Volume: 0.533900	8xVolume: 3.203400	error: 0.029967	Ntrials: 10000
Volume: 0.519500	8xVolume: 3.117000	error: 0.029967	Ntrials: 10000
Volume: 0.528100	8xVolume: 3.168600	error: 0.029967	Ntrials: 10000
Volume: 0.521000	8xVolume: 3.126000	error: 0.029967	Ntrials: 10000
Volume: 0.523400	8xVolume: 3.140400	error: 0.029967	Ntrials: 10000
Volume: 0.520300	8xVolume: 3.121800	error: 0.029967	Ntrials: 10000
Volume: 0.520100	8xVolume: 3.120600	error: 0.029967	Ntrials: 10000
Volume: 0.533600	8xVolume: 3.201600	error: 0.029967	Ntrials: 10000
Volume: 0.528800	8xVolume: 3.172800	error: 0.029967	Ntrials: 10000
Volume: 0.521700	8xVolume: 3.130200	error: 0.029967	Ntrials: 10000
Volume: 0.524100	8xVolume: 3.144600	error: 0.029967	Ntrials: 10000
Volume: 0.520800	8xVolume: 3.124800	error: 0.029967	Ntrials: 10000
Volume: 0.516100	8xVolume: 3.096600	error: 0.029967	Ntrials: 10000
Volume: 0.523600	8xVolume: 3.141600	error: 0.029967	Ntrials: 10000
Volume: 0.526200	8xVolume: 3.157200	error: 0.029967	Ntrials: 10000
Volume: 0.528900	8xVolume: 3.173400	error: 0.029967	Ntrials: 10000
Volume: 0.522700	8xVolume: 3.136200	error: 0.029967	Ntrials: 10000
Volume: 0.515800	8xVolume: 3.094800	error: 0.029967	Ntrials: 10000
Volume: 0.528900	8xVolume: 3.173400	error: 0.029967	Ntrials: 10000
Volume: 0.527300	8xVolume: 3.163800	error: 0.029967	Ntrials: 10000
Volume: 0.527600	8xVolume: 3.165600	error: 0.029967	Ntrials: 10000
Volume: 0.520100	8xVolume: 3.120600	error: 0.029967	Ntrials: 10000
Volume: 0.532500	8xVolume: 3.195000	error: 0.029967	Ntrials: 10000
Volume: 0.523900	8xVolume: 3.143400	error: 0.029967	Ntrials: 10000
Volume: 0.525400	8xVolume: 3.152400	error: 0.029967	Ntrials: 10000
Volume: 0.530300	8xVolume: 3.181800	error: 0.029967	Ntrials: 10000
Volume: 0.523900	8xVolume: 3.143400	error: 0.029967	Ntrials: 10000
Volume: 0.526400	8xVolume: 3.158400	error: 0.029967	Ntrials: 10000
Volume: 0.521400	8xVolume: 3.128400	error: 0.029967	Ntrials: 10000
Volume: 0.523200	8xVolume: 3.139200	error: 0.029967	Ntrials: 10000
Volume: 0.524800	8xVolume: 3.148800	error: 0.029967	Ntrials: 10000
Volume: 0.524200	8xVolume: 3.145200	error: 0.029967	Ntrials: 10000
Volume: 0.525600	8xVolume: 3.153600	error: 0.029967	Ntrials: 10000
Volume: 0.525100	8xVolume: 3.150600	error: 0.029967	Ntrials: 10000
Volume: 0.514600	8xVolume: 3.087600	error: 0.029967	Ntrials: 10000
Volume: 0.531600	8xVolume: 3.189600	error: 0.029967	Ntrials: 10000
Volume: 0.525500	8xVolume: 3.153000	error: 0.029967	Ntrials: 10000
Volume: 0.524400	8xVolume: 3.146400	error: 0.029967	Ntrials: 10000
Volume: 0.527200	8xVolume: 3.163200	error: 0.029967	Ntrials: 10000
Volume: 0.518100	8xVolume: 3.108600	error: 0.029967	Ntrials: 10000
Volume: 0.527600	8xVolume: 3.165600	error: 0.029967	Ntrials: 10000
Volume: 0.527000	8xVolume: 3.162000	error: 0.029967	Ntrials: 10000
Volume: 0.527000	8xVolume: 3.162000	error: 0.029967	Ntrials: 10000
Volume: 0.520700	8xVolume: 3.124200	error: 0.029967	Ntrials: 10000
Volume: 0.529700	8xVolume: 3.178200	error: 0.029967	Ntrials: 10000
Volume: 0.530300	8xVolume: 3.181800	error: 0.029967	Ntrials: 10000
Volume: 0.527000	8xVolume: 3.162000	error: 0.029967	Ntrials: 10000
Volume: 0.527500	8xVolume: 3.165000	error: 0.029967	Ntrials: 10000
Volume: 0.517100	8xVolume: 3.102600	error: 0.029967	Ntrials: 10000
Volume: 0.521700	8xVolume: 3.130200	error: 0.029967	Ntrials: 10000
Volume: 0.522400	8xVolume: 3.134400	error: 0.029967	Ntrials: 10000
Volume: 0.534600	8xVolume: 3.207600	error: 0.029967	Ntrials: 10000
Volume: 0.526200	8xVolume: 3.157200	error: 0.029967	Ntrials: 10000
Volume: 0.526800	8xVolume: 3.160800	error: 0.029967	Ntrials: 10000
Volume: 0.525000	8xVolume: 3.150000	error: 0.029967	Ntrials: 10000
Volume: 0.525200	8xVolume: 3.151200	error: 0.029967	Ntrials: 10000
Volume: 0.528800	8xVolume: 3.172800	error: 0.029967	Ntrials: 10000
Volume: 0.530200	8xVolume: 3.181200	error: 0.029967	Ntrials: 10000
Volume: 0.512300	8xVolume: 3.073800	error: 0.029967	Ntrials: 10000
Volume: 0.521600	8xVolume: 3.129600	error: 0.029967	Ntrials: 10000
Volume: 0.520200	8xVolume: 3.121200	error: 0.029967	Ntrials: 10000
Volume: 0.529500	8xVolume: 3.177000	error: 0.029967	Ntrials: 10000
Volume: 0.517700	8xVolume: 3.106200	error: 0.029967	Ntrials: 10000
Volume: 0.527200	8xVolume: 3.163200	error: 0.029967	Ntrials: 10000
Volume: 0.524100	8xVolume: 3.144600	error: 0.029967	Ntrials: 10000
Volume: 0.521600	8xVolume: 3.129600	error: 0.029967	Ntrials: 10000
Volume: 0.517800	8xVolume: 3.106800	error: 0.029967	Ntrials: 10000
Volume: 0.524400	8xVolume: 3.146400	error: 0.029967	Ntrials: 10000
Volume: 0.521800	8xVolume: 3.130800	error: 0.029967	Ntrials: 10000
Volume: 0.532000	8xVolume: 3.192000	error: 0.029967	Ntrials: 10000
Volume: 0.523400	8xVolume: 3.140400	error: 0.029967	Ntrials: 10000
Volume: 0.520900	8xVolume: 3.125400	error: 0.029967	Ntrials: 10000
Volume: 0.525900	8xVolume: 3.155400	error: 0.029967	Ntrials: 10000
Volume: 0.528200	8xVolume: 3.169200	error: 0.029967	Ntrials: 10000
Volume: 0.525600	8xVolume: 3.153600	error: 0.029967	Ntrials: 10000
Volume: 0.521100	8xVolume: 3.126600	error: 0.029967	Ntrials: 10000
Volume: 0.523800	8xVolume: 3.142800	error: 0.029967	Ntrials: 10000
Volume: 0.524100	8xVolume: 3.144600	error: 0.029967	Ntrials: 10000
Volume: 0.519500	8xVolume: 3.117000	error: 0.029967	Ntrials: 10000
Volume: 0.515000	8xVolume: 3.090000	error: 0.029967	Ntrials: 10000
Volume: 0.513100	8xVolume: 3.078600	error: 0.029967	Ntrials: 10000
Volume: 0.529200	8xVolume: 3.175200	error: 0.029967	Ntrials: 10000
Volume: 0.526300	8xVolume: 3.157800	error: 0.029967	Ntrials: 10000
Volume: 0.521300	8xVolume: 3.127800	error: 0.029967	Ntrials: 10000
Volume: 0.524600	8xVolume: 3.147600	error: 0.029967	Ntrials: 10000
Volume: 0.525700	8xVolume: 3.154200	error: 0.029967	Ntrials: 10000
Volume: 0.525200	8xVolume: 3.151200	error: 0.029967	Ntrials: 10000
Volume: 0.527200	8xVolume: 3.163200	error: 0.029967	Ntrials: 10000
Volume: 0.523500	8xVolume: 3.141000	error: 0.029967	Ntrials: 10000
Volume: 0.528100	8xVolume: 3.168600	error: 0.029967	Ntrials: 10000
Volume: 0.527900	8xVolume: 3.167400	error: 0.029967	Ntrials: 10000
Volume: 0.527300	8xVolume: 3.163800	error: 0.029967	Ntrials: 10000
Volume: 0.534200	8xVolume: 3.205200	error: 0.029967	Ntrials: 10000
Volume: 0.518600	8xVolume: 3.111600	error: 0.029967	Ntrials: 10000
Volume: 0.527300	8xVolume: 3.163800	error: 0.029967	Ntrials: 10000
Volume: 0.522900	8xVolume: 3.137400	error: 0.029967	Ntrials: 10000
Volume: 0.520800	8xVolume: 3.124800	error: 0.029967	Ntrials: 10000
Volume: 0.534100	8xVolume: 3.204600	error: 0.029967	Ntrials: 10000
Volume: 0.521800	8xVolume: 3.130800	error: 0.029967	Ntrials: 10000
Volume: 0.525600	8xVolume: 3.153600	error: 0.029967	Ntrials: 10000
Volume: 0.533400	8xVolume: 3.200400	error: 0.029967	Ntrials: 10000
Volume: 0.522100	8xVolume: 3.132600	error: 0.029967	Ntrials: 10000
Volume: 0.524100	8xVolume: 3.144600	error: 0.029967	Ntrials: 10000
Volume: 0.520000	8xVolume: 3.120000	error: 0.029967	Ntrials: 10000
Volume: 0.519900	8xVolume: 3.119400	error: 0.029967	Ntrials: 10000
Volume: 0.520600	8xVolume: 3.123600	error: 0.029967	Ntrials: 10000
Volume: 0.521700	8xVolume: 3.130200	error: 0.029967	Ntrials: 10000
Volume: 0.529300	8xVolume: 3.175800	error: 0.029967	Ntrials: 10000
Volume: 0.518900	8xVolume: 3.113400	error: 0.029967	Ntrials: 10000
Volume: 0.523100	8xVolume: 3.138600	error: 0.029967	Ntrials: 10000
Volume: 0.524500	8xVolume: 3.147000	error: 0.029967	Ntrials: 10000
Volume: 0.523800	8xVolume: 3.142800	error: 0.029967	Ntrials: 10000
Volume: 0.520500	8xVolume: 3.123000	error: 0.029967	Ntrials: 10000
Volume: 0.526200	8xVolume: 3.157200	error: 0.029967	Ntrials: 10000
Volume: 0.514400	8xVolume: 3.086400	error: 0.029967	Ntrials: 10000
Volume: 0.530300	8xVolume: 3.181800	error: 0.029967	Ntrials: 10000
Volume: 0.524600	8xVolume: 3.147600	error: 0.029967	Ntrials: 10000
Volume: 0.528400	8xVolume: 3.170400	error: 0.029967	Ntrials: 10000
Volume: 0.529400	8xVolume: 3.176400	error: 0.029967	Ntrials: 10000
Volume: 0.513700	8xVolume: 3.082200	error: 0.029967	Ntrials: 10000
Volume: 0.522100	8xVolume: 3.132600	error: 0.029967	Ntrials: 10000
Volume: 0.524700	8xVolume: 3.148200	error: 0.029967	Ntrials: 10000
Volume: 0.522300	8xVolume: 3.133800	error: 0.029967	Ntrials: 10000
Volume: 0.528200	8xVolume: 3.169200	error: 0.029967	Ntrials: 10000
Volume: 0.521700	8xVolume: 3.130200	error: 0.029967	Ntrials: 10000
Volume: 0.522800	8xVolume: 3.136800	error: 0.029967	Ntrials: 10000
Volume: 0.520300	8xVolume: 3.121800	error: 0.029967	Ntrials: 10000
Volume: 0.526700	8xVolume: 3.160200	error: 0.029967	Ntrials: 10000
Volume: 0.522600	8xVolume: 3.135600	error: 0.029967	Ntrials: 10000
Volume: 0.522300	8xVolume: 3.133800	error: 0.029967	Ntrials: 10000
Volume: 0.535700	8xVolume: 3.214200	error: 0.029967	Ntrials: 10000
Volume: 0.527200	8xVolume: 3.163200	error: 0.029967	Ntrials: 10000
Volume: 0.519200	8xVolume: 3.115200	error: 0.029967	Ntrials: 10000
Volume: 0.517100	8xVolume: 3.102600	error: 0.029967	Ntrials: 10000
Volume: 0.517700	8xVolume: 3.106200	error: 0.029967	Ntrials: 10000
Volume: 0.525500	8xVolume: 3.153000	error: 0.029967	Ntrials: 10000
Volume: 0.524700	8xVolume: 3.148200	error: 0.029967	Ntrials: 10000
Volume: 0.528600	8xVolume: 3.171600	error: 0.029967	Ntrials: 10000
Volume: 0.524500	8xVolume: 3.147000	error: 0.029967	Ntrials: 10000
Volume: 0.520700	8xVolume: 3.124200	error: 0.029967	Ntrials: 10000
Volume: 0.525400	8xVolume: 3.152400	error: 0.029967	Ntrials: 10000
Volume: 0.518600	8xVolume: 3.111600	error: 0.029967	Ntrials: 10000
Volume: 0.525300	8xVolume: 3.151800	error: 0.029967	Ntrials: 10000
Volume: 0.526400	8xVolume: 3.158400	error: 0.029967	Ntrials: 10000
Volume: 0.523300	8xVolume: 3.139800	error: 0.029967	Ntrials: 10000
Volume: 0.531000	8xVolume: 3.186000	error: 0.029967	Ntrials: 10000
Volume: 0.524000	8xVolume: 3.144000	error: 0.029967	Ntrials: 10000
Volume: 0.524500	8xVolume: 3.147000	error: 0.029967	Ntrials: 10000
Volume: 0.526600	8xVolume: 3.159600	error: 0.029967	Ntrials: 10000
Volume: 0.526600	8xVolume: 3.159600	error: 0.029967	Ntrials: 10000
Volume: 0.518200	8xVolume: 3.109200	error: 0.029967	Ntrials: 10000
Volume: 0.528100	8xVolume: 3.168600	error: 0.029967	Ntrials: 10000
Volume: 0.530300	8xVolume: 3.181800	error: 0.029967	Ntrials: 10000
Volume: 0.524300	8xVolume: 3.145800	error: 0.029967	Ntrials: 10000
Volume: 0.526500	8xVolume: 3.159000	error: 0.029967	Ntrials: 10000
Volume: 0.519500	8xVolume: 3.117000	error: 0.029967	Ntrials: 10000
Volume: 0.531600	8xVolume: 3.189600	error: 0.029967	Ntrials: 10000
Volume: 0.523500	8xVolume: 3.141000	error: 0.029967	Ntrials: 10000
Volume: 0.525000	8xVolume: 3.150000	error: 0.029967	Ntrials: 10000
Volume: 0.520700	8xVolume: 3.124200	error: 0.029967	Ntrials: 10000
Volume: 0.521600	8xVolume: 3.129600	error: 0.029967	Ntrials: 10000
Volume: 0.534900	8xVolume: 3.209400	error: 0.029967	Ntrials: 10000
Volume: 0.514100	8xVolume: 3.084600	error: 0.029967	Ntrials: 10000
Volume: 0.526200	8xVolume: 3.157200	error: 0.029967	Ntrials: 10000
Volume: 0.522600	8xVolume: 3.135600	error: 0.029967	Ntrials: 10000
Volume: 0.528000	8xVolume: 3.168000	error: 0.029967	Ntrials: 10000
Volume: 0.520600	8xVolume: 3.123600	error: 0.029967	Ntrials: 10000
Volume: 0.524000	8xVolume: 3.144000	error: 0.029967	Ntrials: 10000
Volume: 0.521700	8xVolume: 3.130200	error: 0.029967	Ntrials: 10000
Volume: 0.518100	8xVolume: 3.108600	error: 0.029967	Ntrials: 10000
Volume: 0.527400	8xVolume: 3.164400	error: 0.029967	Ntrials: 10000
Volume: 0.523000	8xVolume: 3.138000	error: 0.029967	Ntrials: 10000
Volume: 0.510900	8xVolume: 3.065400	error: 0.029967	Ntrials: 10000
Volume: 0.520900	8xVolume: 3.125400	error: 0.029967	Ntrials: 10000
Volume: 0.519600	8xVolume: 3.117600	error: 0.029967	Ntrials: 10000
Volume: 0.514600	8xVolume: 3.087600	error: 0.029967	Ntrials: 10000
Volume: 0.532500	8xVolume: 3.195000	error: 0.029967	Ntrials: 10000
Volume: 0.527900	8xVolume: 3.167400	error: 0.029967	Ntrials: 10000
Volume: 0.533700	8xVolume: 3.202200	error: 0.029967	Ntrials: 10000
Volume: 0.523600	8xVolume: 3.141600	error: 0.029967	Ntrials: 10000
Volume: 0.530800	8xVolume: 3.184800	error: 0.029967	Ntrials: 10000
Volume: 0.529800	8xVolume: 3.178800	error: 0.029967	Ntrials: 10000
Volume: 0.521200	8xVolume: 3.127200	error: 0.029967	Ntrials: 10000
Volume: 0.522800	8xVolume: 3.136800	error: 0.029967	Ntrials: 10000
Volume: 0.525800	8xVolume: 3.154800	error: 0.029967	Ntrials: 10000
Volume: 0.518100	8xVolume: 3.108600	error: 0.029967	Ntrials: 10000
Volume: 0.525600	8xVolume: 3.153600	error: 0.029967	Ntrials: 10000
Volume: 0.516000	8xVolume: 3.096000	error: 0.029967	Ntrials: 10000
Volume: 0.518800	8xVolume: 3.112800	error: 0.029967	Ntrials: 10000
Volume: 0.526600	8xVolume: 3.159600	error: 0.029967	Ntrials: 10000
Volume: 0.529100	8xVolume: 3.174600	error: 0.029967	Ntrials: 10000
Volume: 0.522400	8xVolume: 3.134400	error: 0.029967	Ntrials: 10000
Volume: 0.524700	8xVolume: 3.148200	error: 0.029967	Ntrials: 10000
Volume: 0.518500	8xVolume: 3.111000	error: 0.029967	Ntrials: 10000
Volume: 0.515700	8xVolume: 3.094200	error: 0.029967	Ntrials: 10000
Volume: 0.531300	8xVolume: 3.187800	error: 0.029967	Ntrials: 10000
Volume: 0.524200	8xVolume: 3.145200	error: 0.029967	Ntrials: 10000
Volume: 0.526700	8xVolume: 3.160200	error: 0.029967	Ntrials: 10000
Volume: 0.518300	8xVolume: 3.109800	error: 0.029967	Ntrials: 10000
Volume: 0.526000	8xVolume: 3.156000	error: 0.029967	Ntrials: 10000
Volume: 0.533100	8xVolume: 3.198600	error: 0.029967	Ntrials: 10000
Volume: 0.528700	8xVolume: 3.172200	error: 0.029967	Ntrials: 10000
Volume: 0.513200	8xVolume: 3.079200	error: 0.029967	Ntrials: 10000
Volume: 0.526700	8xVolume: 3.160200	error: 0.029967	Ntrials: 10000
Volume: 0.517100	8xVolume: 3.102600	error: 0.029967	Ntrials: 10000
Volume: 0.525500	8xVolume: 3.153000	error: 0.029967	Ntrials: 10000
Volume: 0.522000	8xVolume: 3.132000	error: 0.029967	Ntrials: 10000
Volume: 0.521200	8xVolume: 3.127200	error: 0.029967	Ntrials: 10000
Volume: 0.522600	8xVolume: 3.135600	error: 0.029967	Ntrials: 10000
Volume: 0.518200	8xVolume: 3.109200	error: 0.029967	Ntrials: 10000
Volume: 0.518400	8xVolume: 3.110400	error: 0.029967	Ntrials: 10000
Volume: 0.527300	8xVolume: 3.163800	error: 0.029967	Ntrials: 10000
Volume: 0.524000	8xVolume: 3.144000	error: 0.029967	Ntrials: 10000
Volume: 0.525300	8xVolume: 3.151800	error: 0.029967	Ntrials: 10000
Volume: 0.528600	8xVolume: 3.171600	error: 0.029967	Ntrials: 10000
Volume: 0.521800	8xVolume: 3.130800	error: 0.029967	Ntrials: 10000
Volume: 0.523800	8xVolume: 3.142800	error: 0.029967	Ntrials: 10000
Volume: 0.509400	8xVolume: 3.056400	error: 0.029967	Ntrials: 10000
Volume: 0.524400	8xVolume: 3.146400	error: 0.029967	Ntrials: 10000
Volume: 0.528800	8xVolume: 3.172800	error: 0.029967	Ntrials: 10000
Volume: 0.529200	8xVolume: 3.175200	error: 0.029967	Ntrials: 10000
Volume: 0.518700	8xVolume: 3.112200	error: 0.029967	Ntrials: 10000
Volume: 0.531800	8xVolume: 3.190800	error: 0.029967	Ntrials: 10000
Volume: 0.525300	8xVolume: 3.151800	error: 0.029967	Ntrials: 10000
Volume: 0.518700	8xVolume: 3.112200	error: 0.029967	Ntrials: 10000
Volume: 0.524100	8xVolume: 3.144600	error: 0.029967	Ntrials: 10000
Volume: 0.523800	8xVolume: 3.142800	error: 0.029967	Ntrials: 10000
Volume: 0.520800	8xVolume: 3.124800	error: 0.029967	Ntrials: 10000
Volume: 0.524900	8xVolume: 3.149400	error: 0.029967	Ntrials: 10000
Volume: 0.520800	8xVolume: 3.124800	error: 0.029967	Ntrials: 10000
Volume: 0.528600	8xVolume: 3.171600	error: 0.029967	Ntrials: 10000
Volume: 0.529700	8xVolume: 3.178200	error: 0.029967	Ntrials: 10000
Volume: 0.526100	8xVolume: 3.156600	error: 0.029967	Ntrials: 10000
Volume: 0.519600	8xVolume: 3.117600	error: 0.029967	Ntrials: 10000
Volume: 0.534400	8xVolume: 3.206400	error: 0.029967	Ntrials: 10000
Volume: 0.527300	8xVolume: 3.163800	error: 0.029967	Ntrials: 10000
Volume: 0.521400	8xVolume: 3.128400	error: 0.029967	Ntrials: 10000
Volume: 0.524900	8xVolume: 3.149400	error: 0.029967	Ntrials: 10000
Volume: 0.525100	8xVolume: 3.150600	error: 0.029967	Ntrials: 10000
Volume: 0.531300	8xVolume: 3.187800	error: 0.029967	Ntrials: 10000
Volume: 0.525900	8xVolume: 3.155400	error: 0.029967	Ntrials: 10000
Volume: 0.509900	8xVolume: 3.059400	error: 0.029967	Ntrials: 10000
Volume: 0.519300	8xVolume: 3.115800	error: 0.029967	Ntrials: 10000
Volume: 0.519800	8xVolume: 3.118800	error: 0.029967	Ntrials: 10000
Volume: 0.529500	8xVolume: 3.177000	error: 0.029967	Ntrials: 10000
Volume: 0.523300	8xVolume: 3.139800	error: 0.029967	Ntrials: 10000
Volume: 0.526500	8xVolume: 3.159000	error: 0.029967	Ntrials: 10000
Volume: 0.515200	8xVolume: 3.091200	error: 0.029967	Ntrials: 10000
Volume: 0.522700	8xVolume: 3.136200	error: 0.029967	Ntrials: 10000
Volume: 0.527600	8xVolume: 3.165600	error: 0.029967	Ntrials: 10000
Volume: 0.516900	8xVolume: 3.101400	error: 0.029967	Ntrials: 10000
Volume: 0.528800	8xVolume: 3.172800	error: 0.029967	Ntrials: 10000
Volume: 0.528600	8xVolume: 3.171600	error: 0.029967	Ntrials: 10000
Volume: 0.527800	8xVolume: 3.166800	error: 0.029967	Ntrials: 10000
Volume: 0.522900	8xVolume: 3.137400	error: 0.029967	Ntrials: 10000
Volume: 0.522500	8xVolume: 3.135000	error: 0.029967	Ntrials: 10000
Volume: 0.534400	8xVolume: 3.206400	error: 0.029967	Ntrials: 10000
Volume: 0.517300	8xVolume: 3.103800	error: 0.029967	Ntrials: 10000
Volume: 0.528000	8xVolume: 3.168000	error: 0.029967	Ntrials: 10000
Volume: 0.516500	8xVolume: 3.099000	error: 0.029967	Ntrials: 10000
Volume: 0.523600	8xVolume: 3.141600	error: 0.029967	Ntrials: 10000
Volume: 0.523200	8xVolume: 3.139200	error: 0.029967	Ntrials: 10000
Volume: 0.518600	8xVolume: 3.111600	error: 0.029967	Ntrials: 10000
Volume: 0.522100	8xVolume: 3.132600	error: 0.029967	Ntrials: 10000
Volume: 0.523400	8xVolume: 3.140400	error: 0.029967	Ntrials: 10000
Volume: 0.519700	8xVolume: 3.118200	error: 0.029967	Ntrials: 10000
Volume: 0.517800	8xVolume: 3.106800	error: 0.029967	Ntrials: 10000
Volume: 0.525000	8xVolume: 3.150000	error: 0.029967	Ntrials: 10000
Volume: 0.529600	8xVolume: 3.177600	error: 0.029967	Ntrials: 10000
Volume: 0.525600	8xVolume: 3.153600	error: 0.029967	Ntrials: 10000
Volume: 0.515700	8xVolume: 3.094200	error: 0.029967	Ntrials: 10000
Volume: 0.527000	8xVolume: 3.162000	error: 0.029967	Ntrials: 10000
Volume: 0.536400	8xVolume: 3.218400	error: 0.029967	Ntrials: 10000
Volume: 0.534500	8xVolume: 3.207000	error: 0.029967	Ntrials: 10000
Volume: 0.528600	8xVolume: 3.171600	error: 0.029967	Ntrials: 10000
Volume: 0.526200	8xVolume: 3.157200	error: 0.029967	Ntrials: 10000
Volume: 0.529400	8xVolume: 3.176400	error: 0.029967	Ntrials: 10000
Volume: 0.529200	8xVolume: 3.175200	error: 0.029967	Ntrials: 10000
Volume: 0.526700	8xVolume: 3.160200	error: 0.029967	Ntrials: 10000
Volume: 0.521500	8xVolume: 3.129000	error: 0.029967	Ntrials: 10000
Volume: 0.527100	8xVolume: 3.162600	error: 0.029967	Ntrials: 10000
Volume: 0.526000	8xVolume: 3.156000	error: 0.029967	Ntrials: 10000
Volume: 0.524500	8xVolume: 3.147000	error: 0.029967	Ntrials: 10000
Volume: 0.516400	8xVolume: 3.098400	error: 0.029967	Ntrials: 10000
Volume: 0.529200	8xVolume: 3.175200	error: 0.029967	Ntrials: 10000
Volume: 0.518300	8xVolume: 3.109800	error: 0.029967	Ntrials: 10000
Volume: 0.526600	8xVolume: 3.159600	error: 0.029967	Ntrials: 10000
Volume: 0.524900	8xVolume: 3.149400	error: 0.029967	Ntrials: 10000
Volume: 0.513700	8xVolume: 3.082200	error: 0.029967	Ntrials: 10000
Volume: 0.528400	8xVolume: 3.170400	error: 0.029967	Ntrials: 10000
Volume: 0.523600	8xVolume: 3.141600	error: 0.029967	Ntrials: 10000
Volume: 0.522600	8xVolume: 3.135600	error: 0.029967	Ntrials: 10000
Volume: 0.514900	8xVolume: 3.089400	error: 0.029967	Ntrials: 10000
Volume: 0.523000	8xVolume: 3.138000	error: 0.029967	Ntrials: 10000
Volume: 0.518000	8xVolume: 3.108000	error: 0.029967	Ntrials: 10000
Volume: 0.525100	8xVolume: 3.150600	error: 0.029967	Ntrials: 10000
Volume: 0.519400	8xVolume: 3.116400	error: 0.029967	Ntrials: 10000
Volume: 0.524800	8xVolume: 3.148800	error: 0.029967	Ntrials: 10000
Volume: 0.519800	8xVolume: 3.118800	error: 0.029967	Ntrials: 10000
Volume: 0.524800	8xVolume: 3.148800	error: 0.029967	Ntrials: 10000
Volume: 0.529100	8xVolume: 3.174600	error: 0.029967	Ntrials: 10000
Volume: 0.525800	8xVolume: 3.154800	error: 0.029967	Ntrials: 10000
Volume: 0.517100	8xVolume: 3.102600	error: 0.029967	Ntrials: 10000
Volume: 0.512000	8xVolume: 3.072000	error: 0.029967	Ntrials: 10000
Volume: 0.518300	8xVolume: 3.109800	error: 0.029967	Ntrials: 10000
Volume: 0.516400	8xVolume: 3.098400	error: 0.029967	Ntrials: 10000
Volume: 0.521700	8xVolume: 3.130200	error: 0.029967	Ntrials: 10000
Volume: 0.521200	8xVolume: 3.127200	error: 0.029967	Ntrials: 10000
Volume: 0.514300	8xVolume: 3.085800	error: 0.029967	Ntrials: 10000
Volume: 0.516800	8xVolume: 3.100800	error: 0.029967	Ntrials: 10000
Volume: 0.528600	8xVolume: 3.171600	error: 0.029967	Ntrials: 10000
Volume: 0.521300	8xVolume: 3.127800	error: 0.029967	Ntrials: 10000
Volume: 0.525800	8xVolume: 3.154800	error: 0.029967	Ntrials: 10000
Volume: 0.519400	8xVolume: 3.116400	error: 0.029967	Ntrials: 10000
Volume: 0.528700	8xVolume: 3.172200	error: 0.029967	Ntrials: 10000
Volume: 0.528300	8xVolume: 3.169800	error: 0.029967	Ntrials: 10000
Volume: 0.517100	8xVolume: 3.102600	error: 0.029967	Ntrials: 10000
Volume: 0.521600	8xVolume: 3.129600	error: 0.029967	Ntrials: 10000
Volume: 0.514300	8xVolume: 3.085800	error: 0.029967	Ntrials: 10000
Volume: 0.526900	8xVolume: 3.161400	error: 0.029967	Ntrials: 10000
Volume: 0.532500	8xVolume: 3.195000	error: 0.029967	Ntrials: 10000
Volume: 0.515300	8xVolume: 3.091800	error: 0.029967	Ntrials: 10000
Volume: 0.526200	8xVolume: 3.157200	error: 0.029967	Ntrials: 10000
Volume: 0.517900	8xVolume: 3.107400	error: 0.029967	Ntrials: 10000
Volume: 0.521800	8xVolume: 3.130800	error: 0.029967	Ntrials: 10000
Volume: 0.518300	8xVolume: 3.109800	error: 0.029967	Ntrials: 10000
Volume: 0.523000	8xVolume: 3.138000	error: 0.029967	Ntrials: 10000
Volume: 0.522100	8xVolume: 3.132600	error: 0.029967	Ntrials: 10000
Volume: 0.515500	8xVolume: 3.093000	error: 0.029967	Ntrials: 10000
Volume: 0.530800	8xVolume: 3.184800	error: 0.029967	Ntrials: 10000
Volume: 0.535800	8xVolume: 3.214800	error: 0.029967	Ntrials: 10000
Volume: 0.534200	8xVolume: 3.205200	error: 0.029967	Ntrials: 10000
Volume: 0.526700	8xVolume: 3.160200	error: 0.029967	Ntrials: 10000
Volume: 0.528400	8xVolume: 3.170400	error: 0.029967	Ntrials: 10000
Volume: 0.519600	8xVolume: 3.117600	error: 0.029967	Ntrials: 10000
Volume: 0.515900	8xVolume: 3.095400	error: 0.029967	Ntrials: 10000
Volume: 0.532300	8xVolume: 3.193800	error: 0.029967	Ntrials: 10000
Volume: 0.514100	8xVolume: 3.084600	error: 0.029967	Ntrials: 10000
Volume: 0.525100	8xVolume: 3.150600	error: 0.029967	Ntrials: 10000
Volume: 0.525300	8xVolume: 3.151800	error: 0.029967	Ntrials: 10000
Volume: 0.515200	8xVolume: 3.091200	error: 0.029967	Ntrials: 10000
Volume: 0.517700	8xVolume: 3.106200	error: 0.029967	Ntrials: 10000
Volume: 0.523900	8xVolume: 3.143400	error: 0.029967	Ntrials: 10000
Volume: 0.534000	8xVolume: 3.204000	error: 0.029967	Ntrials: 10000
Volume: 0.519100	8xVolume: 3.114600	error: 0.029967	Ntrials: 10000
Volume: 0.522600	8xVolume: 3.135600	error: 0.029967	Ntrials: 10000
Volume: 0.526600	8xVolume: 3.159600	error: 0.029967	Ntrials: 10000
Volume: 0.517800	8xVolume: 3.106800	error: 0.029967	Ntrials: 10000
Volume: 0.519200	8xVolume: 3.115200	error: 0.029967	Ntrials: 10000
Volume: 0.531400	8xVolume: 3.188400	error: 0.029967	Ntrials: 10000
